Power_network_size,cluster_method,Base_Year,Rep-Days,Emis-case,Elec_scenario,reduc-goal,RPS,UC-active?,UC-rlx?,int-vars-rlx?,copper_plate?,Metal-air-cost,CCS-allowed?,hydro_QC_allowed?,MI-gap(%),Run time(sec),QC_cost,Total-cost,Power-cost,est-cost,decom-cost,FOM,VOM,nuc-fuel-cost,gas-fuel-cost,startup-cost,e-shed-cost,storage1-cost,storage2-cost,tran-est-cost,trans_FOM,CCS-cost,emission_e,num-est-tran,total-str1-lev,total-str1-cap,num-est-str1,total-str2-lev,total-str2-cap,num-est-str2,total-flow,NG-cost,NG-import-cost,LCDF-import-cost,inv-storage,FOM-storage,g-shed-cost,pipe-est-cost,pipe_FOM,pipe_Dec_cost,emission_g,num-est-pipe,num_decom_pipe,num_operational_pipe,total-ng-shed,total-LCDF-import,total-flowGE,total-flowGL,Production:,ng,solar,wind,hydro,nuclear,OCGT,CCGT,CCGT-CCS,solar-UPV,wind-new,wind-offshore,nuclear-new,established:,ng,solar,wind,hydro,nuclear,OCGT,CCGT,CCGT-CCS,solar-UPV,wind-new,wind-offshore,nuclear-new,decommissioned:,ng,solar,wind,hydro,nuclear,OCGT,CCGT,CCGT-CCS,solar-UPV,wind-new,wind-offshore,nuclear-new
17,Representative Days,2003,2,2,MX,0.8,0.5,0,True,0,1,no-metal-air,1,1,3.0929472748359923,64.05289363861084,1181414297.600003,11814723471.107012,7915067126.363032,4559910081.949909,300000.0,2921914600.0,132723278.0169211,228297074.86842287,760439296.8870599,0.0,0.0,0.0,0.0,0.0,71922091.52777812,0.0,7395097.749543883,0,0.0,0.0,0,0,0,0,1934131.9199999855,3899656344.743979,2884327862.275537,0.0,0.0,505800000.0,0.0,423884482.4684448,69234000.0,16409999.999999996,20654329.167997938,5,11,30,0.0,0.0,139530146.2178102,1.649208989469963e-08,Production:,12816988.261895495,706343.0329002199,3598924.062147679,22863600.0,29913138.740621436,0.0,4406029.613100378,0.0,23573358.098216552,37900705.333935924,89245393.90671493,0.0,established:,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1327.0,880.0,1624.0,0.0,decommissioned:,0.0,0.0,3.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hourly Generation:,ng,solar,wind,hydro,nuclear,OCGT,CCGT,CCGT-CCS,solar-UPV,wind-new,wind-offshore,nuclear-new,Charge1,Discharge1,Charge2,Discharge2,from_g_node,to_g_node,ZgEst,ZgOp,from_e_node,to_e_node,Ze,NG_supply:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,LCDF_supply,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,Gas_Sheddig,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,nodal_generation:,ng,solar,wind,hydro,nuclear,OCGT,CCGT,CCGT-CCS,solar-UPV,wind-new,wind-offshore,nuclear-new,nodal_plt_est:,ng,solar,wind,hydro,nuclear,OCGT,CCGT,CCGT-CCS,solar-UPV,wind-new,wind-offshore,nuclear-new,nodal_plt_decom:,ng,solar,wind,hydro,nuclear,OCGT,CCGT,CCGT-CCS,solar-UPV,wind-new,wind-offshore,nuclear-new,NG_marginal_price:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,QC_prod,QC_eCap,QC_eShed,QC_flow_from_MA,QC_flow_to_MA,QC_flow_from_ME,QC_flow_to_ME
,0.0,319.0,707.0,2610.0,1912.0,0.0,0.0,0.0,9285.0,5947.0,13154.0,0.0,0.0,0.0,,,6.0,14.0,0.0,0.0,5,6,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1402219.3529604645,0.0,0.0,0.0,111625.76500487502,0.0,0.0,402145.59168638714,315770.60856340016,263911.70853212074,0.0,62000.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,250644.0,15378.0,120130.0,1576800.0,0.0,0.0,0.0,0.0,4944020.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,25556.0,122719660.30085903,0.0,2200.0,0.0,1200.0,0.0,,,,,,,,,,
,0.0,186.0,717.0,2610.0,2799.0,0.0,0.0,0.0,10056.0,6111.0,12837.0,0.0,0.0,0.0,,,12.0,5.0,0.0,1.0,5,1,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360556.9310578713,0.0,0.0,0.0,111517.690685963,0.0,0.0,318153.9393853,313703.9530506835,325896.48363126226,0.0,50924.73996081826,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2628000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,25378.0,122705268.60085903,0.0,2200.0,0.0,1200.0,0.0,,,,,,,,,,
,0.0,303.0,732.0,2610.0,3732.0,0.0,0.0,0.0,9696.0,6135.0,13154.0,0.0,0.0,0.0,,,14.0,8.0,0.0,0.0,3,2,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347413.655200202,0.0,0.0,0.0,111195.68998100501,0.0,0.0,316951.4089906498,311890.5403725293,322472.6389214039,5.820766091346741e-11,62000.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,422060.0,11973.0,266279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89245394.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1624.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,25755.16784385687,122690499.73301518,0.0,1640.1321561431287,0.0,1200.0,0.0,,,,,,,,,,
,0.0,265.0,723.0,2610.0,3732.0,0.0,0.0,0.0,6037.0,5618.0,13154.0,0.0,0.0,0.0,,,4.0,13.0,0.0,1.0,3,5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1493637.692552342,0.0,0.0,0.0,111503.95122755761,0.0,0.0,606151.3586387445,157746.33371879024,50615.622179078026,222000.0,62000.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1903004.0,0.0,0.0,525600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,29020.25313094483,122672465.77988423,9.094947017729282e-13,0.0,688.6531309448337,0.0,0.0,,,,,,,,,,
,0.0,215.0,738.0,2610.0,3732.0,0.0,1146.0,0.0,5405.0,5885.0,13154.0,0.0,0.0,0.0,,,13.0,4.0,0.0,1.0,4,3,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500000.0,0.0,0.0,0.0,112602.62155079909,0.0,0.0,528943.7933031591,323877.9817200798,275720.46379184833,0.0,62000.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1631406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,27590.39200798788,122655861.68787624,-1.8189894035458565e-12,2200.0,1847.4920079878775,0.0,0.0,,,,,,,,,,
,0.0,159.0,726.0,2610.0,3732.0,0.0,0.0,0.0,3275.0,6627.0,13110.0,0.0,0.0,0.0,,,19.0,13.0,0.0,1.0,5,1,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500000.0,0.0,0.0,0.0,112699.36744275173,0.0,0.0,384137.5377762895,324713.3924879206,124683.043375654,222000.0,62000.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,401618.0,0.0,180270.0,657000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,29676.312554336124,122637171.6753219,-9.094947017729282e-13,0.0,2200.0,1200.0,595.6125543361222,,,,,,,,,,
,3226.0,0.0,633.0,2610.0,3732.0,0.0,1146.0,0.0,0.0,6620.0,13046.0,0.0,0.0,0.0,,,1.0,9.0,0.0,1.0,3,1,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1411080.191487825,0.0,0.0,0.0,111755.51049967553,0.0,0.0,407076.17471724766,318163.66646916466,267397.30548015895,0.0,62000.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,552274.0,4576.0,0.0,0.0,14962479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,30703.4,122617454.57532191,0.0,0.0,1823.5,0.0,0.0,,,,,,,,,,
,7407.0,0.0,586.0,2610.0,3732.0,0.0,1146.0,0.0,0.0,5650.0,11049.0,0.0,0.0,0.0,,,9.0,1.0,0.0,1.0,12,4,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500000.0,0.0,0.0,0.0,94904.05888889171,0.0,0.0,633110.6178401515,158107.90033999176,438881.922646761,222000.0,62000.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30552.7,122597888.1753219,0.0,0.0,0.0,54.5,1200.0,,,,,,,,,,
,9379.0,0.0,594.0,2610.0,3732.0,0.0,1146.0,0.0,0.0,5187.0,12875.0,0.0,0.0,0.0,,,8.0,14.0,0.0,0.0,4,12,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1464378.0386343063,0.0,0.0,0.0,94033.34567520401,0.0,0.0,574763.3153416881,308557.0207687015,143987.78665494925,222000.0,62000.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30304.9,122578569.57532191,0.0,0.0,1150.5,0.0,0.0,,,,,,,,,,
,7404.0,0.0,604.0,2610.0,3732.0,0.0,1146.0,0.0,0.0,5701.0,13074.0,0.0,0.0,0.0,,,10.0,20.0,0.0,0.0,3,1,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1110450.3977578992,0.0,0.0,0.0,112129.74356764354,0.0,0.0,1169000.0,37358.36511742059,127788.86198121759,222000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30276.500000000004,122559279.3753219,0.0,0.0,1820.2000000000044,0.0,0.0,,,,,,,,,,
,5585.0,0.0,451.0,2610.0,3732.0,0.0,1146.0,0.0,0.0,5662.0,12740.0,0.0,0.0,0.0,,,18.0,0.0,0.0,1.0,5,3,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500000.0,0.0,0.0,0.0,113240.05904095202,0.0,0.0,919760.1324343864,175267.00727171413,79242.86455594825,222000.0,62000.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30796.4,122539469.2753219,0.0,0.0,2200.0,0.0,405.8000000000029,,,,,,,,,,
,3577.0,0.0,478.0,2610.0,3732.0,0.0,1146.0,0.0,0.0,5813.0,12291.0,0.0,0.0,0.0,,,15.0,7.0,0.0,1.0,5,3,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500000.0,0.0,0.0,0.0,114589.85406289787,0.0,0.0,1074333.142396465,187550.5041885878,116503.51143857237,221999.99999999974,62000.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31002.699999999997,122519452.8753219,0.0,3.637978807091713e-12,2200.0,0.0,1200.0,,,,,,,,,,
,196.0,0.0,492.0,2610.0,3732.0,0.0,1146.0,0.0,0.0,6724.0,12649.0,0.0,0.0,0.0,,,19.0,21.0,0.0,1.0,14,13,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500000.0,0.0,0.0,0.0,113777.72408413819,0.0,0.0,984800.0968208817,483831.726380561,0.0,222000.0,62000.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29598.81336233118,122500840.36195956,-9.094947017729282e-13,0.0,2200.0,258.7866376688189,1200.0,,,,,,,,,,
,0.0,0.0,536.0,2610.0,3732.0,0.0,0.0,0.0,0.0,6701.0,13110.0,0.0,0.0,0.0,,,14.0,6.0,0.0,1.0,14,13,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500000.0,0.0,0.0,0.0,112547.94983103788,0.0,0.0,939878.3690990868,189883.75239236117,112098.83742542038,222000.0,62000.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26541.69336233118,122485284.96859725,-9.094947017729282e-13,0.0,0.0,0.0,687.0933623311821,,,,,,,,,,
,0.0,0.0,241.0,2610.0,3732.0,0.0,0.0,0.0,0.0,4343.0,4433.0,0.0,0.0,0.0,,,8.0,14.0,0.0,1.0,14,15,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500000.0,0.0,0.0,0.0,112385.89845083441,0.0,0.0,278061.4433915875,329104.1329146343,317467.03388829535,222000.0,62000.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27134.020000000004,122469137.24859725,0.0,0.0,2200.0,307.67999999999665,0.0,,,,,,,,,,
,0.0,0.0,245.0,2610.0,2970.0,0.0,0.0,0.0,0.0,5095.0,6398.0,0.0,0.0,0.0,,,5.0,6.0,0.0,0.0,15,16,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335148.1262221572,0.0,0.0,0.0,111063.72425469187,0.0,0.0,440019.2444644879,189218.14324102,104867.3091825846,222000.0,62000.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24558.930172721757,122455564.61842452,0.0,424.86982727824216,0.0,0.0,0.0,,,,,,,,,,
,0.0,0.0,219.0,2610.0,2249.0,0.0,0.0,0.0,0.0,4173.0,7245.0,0.0,0.0,0.0,,,4.0,6.0,0.0,0.0,15,16,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500000.0,0.0,0.0,0.0,111779.67633537749,0.0,0.0,745612.2889200199,172624.21937498203,72285.93475762577,222000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21375.3,122445175.61842452,0.0,2200.0,0.0,1200.0,0.0,,,,,,,,,,
,0.0,0.0,265.0,2610.0,3020.0,0.0,0.0,0.0,0.0,4575.0,6020.0,0.0,0.0,0.0,,,2.0,0.0,0.0,1.0,15,5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383158.8126194654,0.0,0.0,0.0,113848.39734839497,0.0,0.0,1169000.0,363621.4127677644,150634.1863608111,222000.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21490.9,122434671.01842453,0.0,2200.0,0.0,1200.0,0.0,,,,,,,,,,
,0.0,0.0,339.0,2610.0,3732.0,0.0,0.0,0.0,0.0,3857.0,5660.0,0.0,0.0,0.0,,,8.0,10.0,0.0,1.0,14,16,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1255343.8222606042,0.0,0.0,0.0,93251.4251836651,0.0,0.0,611631.188939903,168310.095304699,121779.9509246585,222000.0,52191.64446235344,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21797.2,122423860.11842452,0.0,2200.0,0.0,1200.0,0.0,,,,,,,,,,
,0.0,0.0,378.0,2610.0,3732.0,0.0,1146.0,0.0,0.0,3411.0,5549.0,0.0,0.0,0.0,,,8.0,11.0,0.0,1.0,14,16,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1182796.206342715,0.0,0.0,0.0,92839.52892272621,0.0,0.0,661699.2893187747,22357.22897878592,404394.606133632,0.0,62000.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22860.974574331634,122411985.44385019,0.0,2200.0,0.0,454.3254256683649,0.0,,,,,,,,,,
,0.0,36.0,308.0,2610.0,3732.0,0.0,342.0,0.0,1099.0,2942.0,6614.0,0.0,0.0,0.0,,,7.0,9.0,0.0,1.0,0,2,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1249359.169013581,0.0,0.0,0.0,110498.9630750643,0.0,0.0,278325.77535354387,307098.2794100232,313424.5289448938,0.0,62000.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23910.03575835585,122399061.70809184,9.094947017729282e-13,2167.86424164415,0.0,0.0,0.0,,,,,,,,,,
,370.0,43.0,401.0,2610.0,3732.0,0.0,1146.0,0.0,2502.0,3541.0,7652.0,0.0,0.0,0.0,,,9.0,11.0,0.0,1.0,0,1,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1211594.6857755345,0.0,0.0,0.0,109965.86153403069,0.0,0.0,328364.80283590604,297191.10016241967,14849.815202039814,222000.0,62000.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25503.584924352654,122384544.42316747,-4.547473508864641e-13,673.6150756473476,0.0,0.0,0.0,,,,,,,,,,
